8.880399999999999636e+03 4.466435999999999922e+02
8.880500000000000000e+03 4.466669300000000362e+02
8.880600000000000364e+03 4.466725900000000138e+02
8.880700000000000728e+03 4.466614900000000716e+02
8.880799999999999272e+03 4.466570599999999445e+02
8.880899999999999636e+03 4.466509900000000357e+02
8.881000000000000000e+03 4.466382100000000150e+02
8.881100000000000364e+03 4.466386500000000410e+02
8.881200000000000728e+03 4.466586800000000608e+02
8.881299999999999272e+03 4.466770300000000020e+02
8.881399999999999636e+03 4.466746400000000108e+02
8.881500000000000000e+03 4.466576900000000592e+02
8.881600000000000364e+03 4.466360300000000620e+02
8.881700000000000728e+03 4.466503800000000410e+02
8.881799999999999272e+03 4.467315099999999575e+02
8.881899999999999636e+03 4.468178400000000465e+02
8.882000000000000000e+03 4.468575100000000475e+02
8.882100000000000364e+03 4.468697300000000041e+02
8.882200000000000728e+03 4.468626700000000938e+02
8.882299999999999272e+03 4.468143800000000283e+02
8.882399999999999636e+03 4.467471400000000017e+02
8.882500000000000000e+03 4.467242699999999900e+02
8.882600000000000364e+03 4.467708300000000463e+02
8.882700000000000728e+03 4.468173900000000458e+02
8.882799999999999272e+03 4.468115099999999984e+02
8.882899999999999636e+03 4.467824099999999703e+02
8.883000000000000000e+03 4.467881900000000428e+02
8.883100000000000364e+03 4.468254100000000335e+02
8.883200000000000728e+03 4.468425600000001054e+02
8.883299999999999272e+03 4.468454199999999901e+02
8.883399999999999636e+03 4.468643500000000017e+02
8.883500000000000000e+03 4.468672400000000380e+02
8.883600000000000364e+03 4.468330700000000775e+02
8.883700000000000728e+03 4.468341300000000729e+02
8.883799999999999272e+03 4.468907899999999813e+02
8.883899999999999636e+03 4.469205599999999663e+02
8.884000000000000000e+03 4.468969500000000608e+02
8.884100000000000364e+03 4.468627700000000686e+02
8.884200000000000728e+03 4.468441100000000574e+02
8.884299999999999272e+03 4.468602699999999572e+02
8.884399999999999636e+03 4.468970800000000168e+02
8.884500000000000000e+03 4.469302700000000073e+02
8.884600000000000364e+03 4.469414500000000317e+02
8.884700000000000728e+03 4.469355200000000536e+02
8.884799999999999272e+03 4.469339200000000005e+02
8.884899999999999636e+03 4.469292300000000182e+02
8.885000000000000000e+03 4.469245199999999727e+02
8.885100000000000364e+03 4.469222400000000448e+02
8.885200000000000728e+03 4.469117500000000405e+02
8.885299999999999272e+03 4.469027699999999754e+02
8.885399999999999636e+03 4.469081999999999653e+02
8.885500000000000000e+03 4.469089300000000549e+02
8.885600000000000364e+03 4.469156800000000089e+02
8.885700000000000728e+03 4.469280000000000541e+02
8.885799999999999272e+03 4.469367299999999545e+02
8.885899999999999636e+03 4.469514300000000162e+02
8.886000000000000000e+03 4.469625000000000341e+02
8.886100000000000364e+03 4.469479100000000358e+02
8.886200000000000728e+03 4.469011200000000485e+02
8.886299999999999272e+03 4.468651600000000030e+02
8.886399999999999636e+03 4.468908299999999940e+02
8.886500000000000000e+03 4.469783100000000218e+02
8.886600000000000364e+03 4.470930200000000241e+02
8.886700000000000728e+03 4.472505500000000325e+02
8.886799999999999272e+03 4.474826999999999657e+02
8.886899999999999636e+03 4.476606000000000449e+02
8.887000000000000000e+03 4.476114000000000033e+02
8.887100000000000364e+03 4.473953999999999951e+02
8.887200000000000728e+03 4.472040300000000457e+02
8.887299999999999272e+03 4.471363800000000310e+02
8.887399999999999636e+03 4.471725400000000263e+02
8.887500000000000000e+03 4.472308400000000006e+02
8.887600000000000364e+03 4.472755700000000729e+02
8.887700000000000728e+03 4.473982000000000312e+02
8.887799999999999272e+03 4.481526999999999816e+02
8.887899999999999636e+03 4.541075999999999908e+02
8.888000000000000000e+03 4.851900000000000546e+02
8.888100000000000364e+03 5.740550000000000637e+02
8.888200000000000728e+03 7.016100000000001273e+02
8.888299999999999272e+03 7.625249999999999773e+02
8.888399999999999636e+03 6.954900000000000091e+02
8.888500000000000000e+03 5.716150000000000091e+02
8.888600000000000364e+03 4.856950000000000500e+02
8.888700000000000728e+03 4.545625000000000568e+02
8.888799999999999272e+03 4.483951000000000136e+02
8.888899999999999636e+03 4.475826000000000136e+02
8.889000000000000000e+03 4.473947600000000193e+02
8.889100000000000364e+03 4.473185100000000602e+02
8.889200000000000728e+03 4.473031800000000544e+02
8.889299999999999272e+03 4.473060799999999517e+02
8.889399999999999636e+03 4.472886799999999994e+02
8.889500000000000000e+03 4.472642100000000482e+02
8.889600000000000364e+03 4.473030100000000289e+02
8.889700000000000728e+03 4.474090300000000866e+02
8.889799999999999272e+03 4.474803699999999935e+02
8.889899999999999636e+03 4.474655099999999948e+02
8.890000000000000000e+03 4.474174100000000180e+02
8.890100000000000364e+03 4.473830900000000383e+02
8.890200000000000728e+03 4.473589200000000687e+02
8.890299999999999272e+03 4.473181799999999839e+02
8.890399999999999636e+03 4.472874799999999595e+02
8.890500000000000000e+03 4.472810300000000439e+02
8.890600000000000364e+03 4.472673500000000217e+02
8.890700000000000728e+03 4.472595000000000596e+02
8.890799999999999272e+03 4.473194699999999671e+02
8.890899999999999636e+03 4.476881000000000199e+02
8.891000000000000000e+03 4.485572000000000230e+02
8.891100000000000364e+03 4.493785000000000878e+02
8.891200000000000728e+03 4.492749000000000592e+02
8.891299999999999272e+03 4.483944000000000187e+02
8.891399999999999636e+03 4.476644000000000005e+02
8.891500000000000000e+03 4.474038200000000529e+02
8.891600000000000364e+03 4.473448600000000397e+02
8.891700000000000728e+03 4.473150300000000357e+02
8.891799999999999272e+03 4.473057199999999511e+02
8.891899999999999636e+03 4.473059100000000399e+02
8.892000000000000000e+03 4.473116700000000492e+02
8.892100000000000364e+03 4.473720299999999952e+02
8.892200000000000728e+03 4.476023100000000454e+02
8.892299999999999272e+03 4.482298999999999864e+02
8.892399999999999636e+03 4.491415000000000077e+02
8.892500000000000000e+03 4.495160000000000196e+02
8.892600000000000364e+03 4.488715000000000259e+02
8.892700000000000728e+03 4.479224000000000387e+02
8.892799999999999272e+03 4.474187200000000075e+02
8.892899999999999636e+03 4.473044699999999807e+02
8.893000000000000000e+03 4.473067500000000223e+02
8.893100000000000364e+03 4.473232500000000300e+02
8.893200000000000728e+03 4.473240700000000629e+02
8.893299999999999272e+03 4.473104599999999778e+02
8.893399999999999636e+03 4.472990000000000350e+02
8.893500000000000000e+03 4.472773000000000252e+02
8.893600000000000364e+03 4.472744700000000648e+02
8.893700000000000728e+03 4.473075300000000425e+02
8.893799999999999272e+03 4.473661099999999919e+02
8.893899999999999636e+03 4.474339499999999816e+02
8.894000000000000000e+03 4.474558900000000676e+02
8.894100000000000364e+03 4.474312200000000530e+02
8.894200000000000728e+03 4.474254200000000310e+02
8.894299999999999272e+03 4.474335799999999495e+02
8.894399999999999636e+03 4.474130600000000300e+02
8.894500000000000000e+03 4.473778200000000425e+02
8.894600000000000364e+03 4.473599200000000451e+02
8.894700000000000728e+03 4.473936500000000933e+02
8.894799999999999272e+03 4.474265500000000202e+02
8.894899999999999636e+03 4.474119200000000092e+02
8.895000000000000000e+03 4.473912900000000263e+02
8.895100000000000364e+03 4.473918000000000461e+02
8.895200000000000728e+03 4.473971300000000610e+02
8.895299999999999272e+03 4.473788900000000126e+02
8.895399999999999636e+03 4.473269799999999918e+02
8.895500000000000000e+03 4.473022800000000530e+02
8.895600000000000364e+03 4.473283100000000445e+02
8.895700000000000728e+03 4.473442500000001019e+02
8.895799999999999272e+03 4.473461099999999533e+02
8.895899999999999636e+03 4.473713900000000194e+02
8.896000000000000000e+03 4.474186700000000201e+02
8.896100000000000364e+03 4.474506800000000908e+02
8.896200000000000728e+03 4.474631200000000604e+02
8.896299999999999272e+03 4.474990199999999732e+02
8.896399999999999636e+03 4.475559999999999832e+02
8.896500000000000000e+03 4.475888100000000236e+02
8.896600000000000364e+03 4.475889300000000617e+02
8.896700000000000728e+03 4.475758000000000152e+02
8.896799999999999272e+03 4.475333399999999529e+02
8.896899999999999636e+03 4.475086200000000076e+02
8.897000000000000000e+03 4.475369900000000030e+02
8.897100000000000364e+03 4.475262099999999919e+02
8.897200000000000728e+03 4.474823500000000536e+02
8.897299999999999272e+03 4.475470599999999877e+02
8.897399999999999636e+03 4.478464099999999917e+02
8.897500000000000000e+03 4.484080000000000155e+02
8.897600000000000364e+03 4.489710000000000605e+02
8.897700000000000728e+03 4.491695000000000277e+02
8.897799999999999272e+03 4.491326999999999998e+02
8.897899999999999636e+03 4.490276999999999816e+02
8.898000000000000000e+03 4.486517000000000621e+02
8.898100000000000364e+03 4.481248000000000502e+02
8.898200000000000728e+03 4.477568900000000554e+02
8.898299999999999272e+03 4.475676599999999894e+02
8.898399999999999636e+03 4.474876000000000431e+02
8.898500000000000000e+03 4.474853600000000142e+02
8.898600000000000364e+03 4.475701400000000376e+02
8.898700000000000728e+03 4.477728600000000370e+02
8.898799999999999272e+03 4.482192000000000007e+02
8.898899999999999636e+03 4.489270999999999958e+02
8.899000000000000000e+03 4.493325000000000387e+02
8.899100000000000364e+03 4.489493000000000507e+02
8.899200000000000728e+03 4.482181000000000495e+02
8.899299999999999272e+03 4.477850399999999809e+02
8.899399999999999636e+03 4.477632500000000277e+02
8.899500000000000000e+03 4.481022000000000389e+02
8.899600000000000364e+03 4.487179000000000428e+02
8.899700000000000728e+03 4.490674000000000774e+02
8.899799999999999272e+03 4.487243000000000279e+02
8.899899999999999636e+03 4.480932999999999993e+02
8.900000000000000000e+03 4.476922000000000139e+02
8.900100000000000364e+03 4.475216600000000540e+02
8.900200000000000728e+03 4.474768900000000258e+02
8.900299999999999272e+03 4.475259800000000041e+02
8.900399999999999636e+03 4.475723600000000033e+02
8.900500000000000000e+03 4.475827200000000516e+02
8.900600000000000364e+03 4.475968100000000049e+02
8.900700000000000728e+03 4.476374200000000769e+02
8.900799999999999272e+03 4.476525499999999624e+02
8.900899999999999636e+03 4.476135199999999941e+02
8.901000000000000000e+03 4.475979000000000383e+02
8.901100000000000364e+03 4.476431500000000483e+02
8.901200000000000728e+03 4.476978100000000609e+02
8.901299999999999272e+03 4.477213800000000106e+02
8.901399999999999636e+03 4.477432699999999954e+02
8.901500000000000000e+03 4.477747400000000653e+02
8.901600000000000364e+03 4.477625500000000329e+02
8.901700000000000728e+03 4.477063500000000431e+02
8.901799999999999272e+03 4.476680099999999811e+02
8.901899999999999636e+03 4.476701600000000099e+02
8.902000000000000000e+03 4.476974800000000414e+02
8.902100000000000364e+03 4.477320000000000277e+02
8.902200000000000728e+03 4.477620400000000700e+02
8.902299999999999272e+03 4.477642200000000230e+02
8.902399999999999636e+03 4.477399800000000027e+02
8.902500000000000000e+03 4.477396100000000274e+02
8.902600000000000364e+03 4.477430000000000518e+02
8.902700000000000728e+03 4.477263800000000629e+02
8.902799999999999272e+03 4.477237200000000144e+02
8.902899999999999636e+03 4.477385799999999563e+02
8.903000000000000000e+03 4.477512100000000146e+02
8.903100000000000364e+03 4.477671800000000530e+02
8.903200000000000728e+03 4.478047000000000821e+02
8.903299999999999272e+03 4.478214799999999514e+02
8.903399999999999636e+03 4.477863600000000019e+02
8.903500000000000000e+03 4.477472400000000334e+02
8.903600000000000364e+03 4.477427400000000830e+02
8.903700000000000728e+03 4.477729700000000435e+02
8.903799999999999272e+03 4.478174799999999891e+02
8.903899999999999636e+03 4.478519400000000132e+02
8.904000000000000000e+03 4.478894200000000296e+02
8.904100000000000364e+03 4.478944100000000503e+02
8.904200000000000728e+03 4.478607700000000591e+02
8.904299999999999272e+03 4.478871199999999817e+02
8.904399999999999636e+03 4.479701000000000022e+02
8.904500000000000000e+03 4.480305000000000177e+02
8.904600000000000364e+03 4.480375099999999975e+02
8.904700000000000728e+03 4.480139400000000478e+02
8.904799999999999272e+03 4.480063200000000165e+02
8.904899999999999636e+03 4.480207700000000273e+02
8.905000000000000000e+03 4.480970500000000243e+02
8.905100000000000364e+03 4.485597000000000776e+02
8.905200000000000728e+03 4.520675000000000523e+02
8.905299999999999272e+03 4.692439999999999714e+02
8.905399999999999636e+03 5.134560000000000173e+02
8.905500000000000000e+03 5.665250000000000909e+02
8.905600000000000364e+03 5.774300000000000637e+02
8.905700000000000728e+03 5.349900000000001228e+02
8.905799999999999272e+03 4.845779999999999745e+02
8.905899999999999636e+03 4.580880000000000223e+02
8.906000000000000000e+03 4.501111999999999966e+02
8.906100000000000364e+03 4.484681000000000495e+02
8.906200000000000728e+03 4.481607200000000830e+02
8.906299999999999272e+03 4.480790799999999763e+02
8.906399999999999636e+03 4.481057599999999752e+02
8.906500000000000000e+03 4.483076100000000679e+02
8.906600000000000364e+03 4.489107000000000198e+02
8.906700000000000728e+03 4.498999000000000592e+02
8.906799999999999272e+03 4.504419999999999504e+02
8.906899999999999636e+03 4.498940000000000055e+02
8.907000000000000000e+03 4.488937000000000239e+02
8.907100000000000364e+03 4.482831400000000031e+02
8.907200000000000728e+03 4.480666900000000510e+02
8.907299999999999272e+03 4.479860500000000343e+02
8.907399999999999636e+03 4.479341200000000072e+02
8.907500000000000000e+03 4.478926000000000158e+02
8.907600000000000364e+03 4.479004300000000285e+02
8.907700000000000728e+03 4.479229600000000460e+02
8.907799999999999272e+03 4.479656400000000076e+02
8.907899999999999636e+03 4.481473699999999667e+02
8.908000000000000000e+03 4.484641000000000304e+02
8.908100000000000364e+03 4.487012000000000285e+02
8.908200000000000728e+03 4.486472000000000548e+02
8.908299999999999272e+03 4.483783399999999801e+02
8.908399999999999636e+03 4.481429100000000290e+02
8.908500000000000000e+03 4.480797100000000341e+02
8.908600000000000364e+03 4.481252300000000446e+02
8.908700000000000728e+03 4.481467300000000478e+02
8.908799999999999272e+03 4.481417099999999891e+02
8.908899999999999636e+03 4.481596000000000117e+02
8.909000000000000000e+03 4.481480800000000499e+02
8.909100000000000364e+03 4.480785600000000386e+02
8.909200000000000728e+03 4.480206600000000208e+02
8.909299999999999272e+03 4.480412799999999720e+02
8.909399999999999636e+03 4.481046800000000303e+02
8.909500000000000000e+03 4.481448900000000322e+02
8.909600000000000364e+03 4.481385200000000282e+02
8.909700000000000728e+03 4.480904800000000705e+02
8.909799999999999272e+03 4.480634100000000331e+02
8.909899999999999636e+03 4.480699400000000310e+02
8.910000000000000000e+03 4.480890499999999861e+02
8.910100000000000364e+03 4.480761800000000790e+02
8.910200000000000728e+03 4.480117300000000569e+02
8.910299999999999272e+03 4.479758099999999672e+02
8.910399999999999636e+03 4.480137699999999654e+02
8.910500000000000000e+03 4.481942100000000551e+02
8.910600000000000364e+03 4.489116000000000213e+02
8.910700000000000728e+03 4.505647000000000730e+02
8.910799999999999272e+03 4.522793999999999528e+02
8.910899999999999636e+03 4.522758000000000038e+02
8.911000000000000000e+03 4.505495000000000232e+02
8.911100000000000364e+03 4.488868000000000507e+02
8.911200000000000728e+03 4.482160700000000588e+02
8.911299999999999272e+03 4.481442200000000184e+02
8.911399999999999636e+03 4.481961099999999760e+02
8.911500000000000000e+03 4.482092000000000667e+02
8.911600000000000364e+03 4.481909300000000371e+02
8.911700000000000728e+03 4.481809700000000589e+02
8.911799999999999272e+03 4.481741199999999594e+02
8.911899999999999636e+03 4.481908900000000244e+02
8.912000000000000000e+03 4.482301100000000247e+02
